2023-03-03T11:45:53,bcfacfdd-0691-45ba-ae61-dcc11a9164f4,charles70@example.net,android,email
2023-03-03T20:27:47,56ba05af-8c47-4691-9540-8d65746cb9c6,jonaguilar@example.org,android,google
2023-03-03T00:28:19,57aca6a2-ada1-4275-aacc-9ca6bbccbd60,bryantlindsay@example.org,android,google
2023-03-03T17:17:33,1dbcdf56-c85a-4bdd-bade-ba033e7fee9a,donaldsmith@example.org,android,email
2023-03-03T05:18:58,6ea4a080-40ba-4879-82da-331488288409,nicoleray@example.org,android,email
2023-03-03T17:40:53,55cb8f91-fc49-4f14-a2d5-424791bb6e80,amyjenkins@example.org,android,email
2023-03-03T06:15:05,d2fb7453-20af-405b-b7eb-a23339746c5a,jessicaharvey@example.com,android,email
2023-03-03T22:06:09,b9b2bf79-2328-4894-b9f7-21a9d2976853,williamsdanielle@example.org,android,email
2023-03-03T00:28:25,b10a2c96-9c2a-4389-b473-4e1956a25c78,kerrvanessa@example.net,android,google
2023-03-03T17:05:56,32f8b5de-c0cc-4a78-93bb-5a004e7f426d,phillip46@example.org,android,email
2023-03-03T15:31:24,41979f2c-7313-42b9-b924-775a0972e265,brett11@example.org,android,google
2023-03-03T16:25:34,2bd1807b-7a21-4734-bd7a-5668da391503,kwilson@example.net,ios,email
2023-03-03T13:28:07,5b0de6aa-b1dc-40c8-a9df-daad342edbdc,dawn26@example.org,ios,apple
2023-03-03T23:33:35,f3b8e919-a210-4c72-a58b-561a835e725c,donaldwebb@example.com,ios,apple
2023-03-03T01:55:27,606a049e-9979-42a8-96fc-6bd674e9dbd9,bailey29@example.org,ios,email
2023-03-03T01:43:16,2c1f01d9-3dd5-4074-9afe-aa57dce73133,mary49@example.com,ios,apple
2023-03-03T12:28:33,c4d5b520-17ea-4233-a879-f483f942281b,scottgonzalez@example.org,ios,email
2023-03-03T12:01:34,71e0c0a0-f487-499a-8dfd-d6049754147c,alan04@example.com,ios,apple
2023-03-03T17:40:07,4aa812c7-93ce-4427-865a-619f0d681e33,mgomez@example.org,ios,apple
2023-03-03T19:08:31,c53bf892-3bc9-4617-8378-3dfc0cea4887,kmcmillan@example.org,ios,apple
2023-03-03T02:06:34,02b25642-6d93-4b85-96b9-bd67397e1bba,lweber@example.com,ios,apple
2023-03-03T16:18:11,98818402-db9b-405b-b404-83d049dfa5f9,gcarter@example.org,ios,email
2023-03-03T03:31:49,c163b9ce-d292-4721-8223-2d1126ee3f13,meghan43@example.com,ios,apple
2023-03-03T01:36:31,37181b19-5b75-4b53-8ac2-475eb98d32a5,waremelissa@example.com,ios,apple
2023-03-03T09:39:49,a40bf32f-0a3f-43cd-a63e-4906fc2bbacb,zacharyevans@example.org,ios,email
2023-03-03T08:54:33,001507f1-be02-4cc6-a0a1-278e9d79b7db,osullivan@example.org,ios,email
2023-03-03T19:05:37,f5c92161-79ff-491b-889f-0b3649d07b67,terri51@example.net,ios,apple
2023-03-03T06:09:39,f36c9fe5-0544-405d-b8e1-aa73e0be03fa,rstone@example.net,ios,apple
2023-03-03T04:38:13,99bd5fce-4f69-4b02-b98a-4bc1ee579fa1,steven02@example.org,ios,apple
2023-03-03T00:06:57,8d1a08bb-3992-493c-8a8a-7bb66b19e028,latashatorres@example.net,ios,apple
2023-03-03T04:55:58,1cf5484f-4c39-4d21-a0c2-17625af9b423,edwardyoung@example.net,ios,apple
2023-03-03T11:58:48,f17e7607-b671-4b16-b780-562ed7d92a1d,wallerryan@example.com,ios,apple
2023-03-03T21:16:57,eaa3d39a-2522-401a-af26-0217fe75cd9c,josephhines@example.com,ios,apple
2023-03-03T20:09:22,01df4f08-4338-46cd-a76f-2f1062906baa,medinaamy@example.com,ios,email
2023-03-03T03:54:05,c117d403-dddc-4d66-8387-0b8bcf0488bf,kaitlynlopez@example.org,ios,apple
2023-03-03T07:42:39,24425b5f-7150-4d46-8f7d-4fefe6276922,arnolderic@example.net,ios,email
2023-03-03T10:22:25,bd9e95b1-11bc-4af8-b3b9-81271051a908,lopezanne@example.com,ios,apple
2023-03-03T20:44:19,44566a5d-3579-41be-9456-a219b9d1770c,upratt@example.com,ios,email
2023-03-03T07:18:58,25e0e339-867c-44a9-9956-9bceaccb4c94,ashleyjohnson@example.net,ios,apple
2023-03-03T12:10:24,21d9864f-b788-486b-a4c0-027c0b080dfe,deanna56@example.net,ios,email
2023-03-03T12:06:55,9392eee7-bdc1-4301-8650-02b3e7d0629f,melissadavid@example.net,ios,apple
2023-03-03T19:44:02,4353695b-e374-4c80-8aa8-ef618c8a639a,cochranmark@example.net,ios,email
2023-03-03T13:42:29,055c48ef-9773-4d42-9e89-58a3ac1dd6bf,carmenramirez@example.com,ios,email
2023-03-03T04:32:47,e1c24924-d72c-42eb-92ac-44683669d0ac,brucethompson@example.net,ios,apple
2023-03-03T08:33:05,147005be-3487-4169-ab4e-ac0dc4a94686,afuller@example.net,ios,apple
2023-03-04T16:13:30,03e55f8c-dd32-4a1b-9794-ddaa97843dbe,michelle55@example.net,web,email
2023-03-04T14:55:40,8ea0fd54-2340-4421-8c6c-e56abeb6b2d9,elizabeth38@example.net,web,google
2023-03-04T08:20:49,4f46c5f3-bdea-4d49-8de4-f6bade7d8d91,morannicholas@example.net,web,email
2023-03-04T22:26:06,bd9d71d6-c04d-4022-b217-94c9f82c243d,ryanstevens@example.com,web,apple
2023-03-04T06:01:28,c7dd3c3e-1282-4501-86ba-a9116f344f3a,austinalex@example.net,web,apple
2023-03-04T03:43:40,b34c06a8-c4ae-48ff-9134-e34b62bacf29,tlowery@example.net,web,yandex
2023-03-04T19:40:12,99643ca9-ceb9-47ee-b7a8-9f8a9d372fa7,kathleen86@example.net,web,yandex
2023-03-04T09:25:33,ede5e793-68d7-47f7-8aed-3d693995fd53,melindagarcia@example.org,web,google
2023-03-04T20:38:21,c01690b1-70aa-4e40-8f10-4e74ba024892,john37@example.net,web,apple
2023-03-04T04:03:12,4e61079e-e221-48c1-a0fc-a23677de2593,wvaldez@example.net,web,yandex
2023-03-04T11:57:14,8f90b88d-d511-4208-845b-34d255f2d673,lauriehicks@example.net,web,yandex
2023-03-04T23:05:14,2c8baf53-679a-45d6-bcc8-f45714fb861f,sarahschneider@example.com,web,yandex
2023-03-04T15:31:52,3f02c8b8-a6d0-4d9a-983f-94cdcdac62d1,cheryllester@example.com,web,yandex
2023-03-04T06:41:01,82d92453-390f-4eb9-8a36-5e0645ad5543,jeffvelez@example.org,web,email
2023-03-04T22:22:33,f6bdbebc-11ce-4b68-abb1-6c0ef77f59a7,tiffanynovak@example.net,web,google
2023-03-04T19:15:22,d6d4443a-5de9-47eb-88d2-6cf66c87795a,ashley47@example.net,web,yandex
2023-03-04T11:52:14,58607d46-8f89-42fc-8b34-edfc413bbb14,smartin@example.net,web,email
2023-03-04T20:15:00,2934bf32-0103-4790-8223-70905e2e2a44,lwoodard@example.net,web,yandex
2023-03-04T05:44:23,2a5462a4-b618-4ca1-af30-18fe26e150c8,kmiller@example.org,web,yandex
2023-03-04T17:54:27,3ec9d1c9-7f50-441f-9576-bc7446c477c2,chelseagarcia@example.org,web,google
2023-03-04T18:52:19,8ea0180c-d6dd-45bf-9596-4d062cf273ee,tiffanyalexander@example.org,web,email
2023-03-04T02:08:21,19c73487-e781-4d4a-81bc-3b6adf0bc2b3,ischmitt@example.com,web,apple
2023-03-04T16:35:10,10935fc1-cb3d-4146-b0ba-87dc100c93ce,patrickavila@example.com,web,google
2023-03-04T04:02:18,749e4a01-420e-47b2-ac92-ebbcb9d7bbf7,gwilson@example.com,web,yandex
2023-03-04T14:34:03,92e99e9a-7a07-4c87-bb15-70964d00589f,raymondmcgrath@example.com,web,email
2023-03-04T19:04:37,e290517c-070a-4146-89ad-16f95a9f537f,richard48@example.org,web,yandex
2023-03-04T20:44:03,e7f67cf9-71a1-45db-bf10-04f5142d0f69,allenjoshua@example.net,web,apple
2023-03-04T20:17:10,18c4710d-9b27-43a4-99b6-d3fabff164d0,pmiranda@example.org,web,google
2023-03-04T08:22:30,68d8901b-e3cc-4062-849c-02191cd89389,qcollins@example.org,web,yandex
2023-03-04T14:43:32,b19db993-8ceb-49e0-a2ad-9286561f0328,dsimpson@example.com,web,email
2023-03-04T01:39:07,e41b8966-7266-45c4-88a9-09620b4b396a,christopherwilliams@example.org,web,yandex
2023-03-04T20:18:12,eb82bbcd-c86d-4d98-888d-048e88e24423,vjoseph@example.net,web,yandex
2023-03-04T16:04:39,47bff6e5-d5a8-4ded-b5c5-c3476c50b1ec,willisricardo@example.org,web,yandex
2023-03-04T21:41:48,956c550c-b083-464f-a8a6-36919a5a8b19,josephmarshall@example.org,web,yandex
2023-03-04T10:59:46,9d0d040e-c244-46d4-a861-9174ed669900,wlove@example.net,web,yandex
2023-03-04T10:51:35,90375c6c-713e-4be9-93bf-1b2df44749c5,hmorris@example.org,web,apple
2023-03-04T20:57:31,8d5f390f-ff30-4b2a-b4a1-926757c4f5c7,iowen@example.com,web,apple
2023-03-04T09:27:18,f49d023e-6918-447d-8bb0-68b750db47a6,rogersbryan@example.com,web,google
2023-03-04T15:41:36,5a217da6-3399-47c4-8b7f-48bdf22bd160,rhodesrachael@example.net,web,yandex
2023-03-04T08:42:25,455579a9-b95f-415d-a73a-874cba2cd3c0,colliermichelle@example.com,android,google
2023-03-04T17:03:48,c871c998-324b-4a88-92a7-2c7f509beba3,john92@example.org,android,google
2023-03-04T06:32:56,b3b29fb6-4895-4c20-9fc4-07dfa9b5ca51,thomas21@example.com,android,google
2023-03-04T04:58:44,27e77f8e-20ff-4801-949d-574ddffd3b66,allencraig@example.org,android,email
2023-03-04T03:08:57,45eeced4-833b-4a25-a0c0-87ac777eed33,pavery@example.com,android,email
2023-03-04T16:14:55,c0ac6d54-c44a-4112-951d-a83558fef24f,denise44@example.com,android,google
2023-03-04T08:41:38,2d8fbfb7-3969-4262-a6d5-6057d0e5afaa,simondavid@example.org,android,google
2023-03-04T10:56:58,2b995d8f-b10c-4e0b-a79d-2d8fbc841615,yhall@example.com,android,google
2023-03-04T02:18:49,6a8b53cc-4bdf-4203-9d71-da04a899e5cc,zross@example.com,android,google
2023-03-04T01:29:52,c4ba6b42-5e26-4369-8456-de54fc49eee2,schmidtrebecca@example.net,android,google
2023-03-04T12:39:16,1a5462d1-1264-4f43-9ad7-23f788d16408,mikejackson@example.net,android,email
2023-03-04T13:36:02,da9f8b8e-769c-4598-86c4-e4fb7440346f,uperez@example.com,android,email
2023-03-04T18:19:58,4e7dcf7f-a75c-49ce-83f6-28d8bd9a91e8,gomezandrea@example.net,android,google
2023-03-04T10:16:39,f2969fa8-5a7c-4cbb-aa7a-5919946d2095,joliver@example.net,android,google
2023-03-04T12:31:52,147c8831-d1ae-473a-b5dd-3f5fd7ce5baa,paynejavier@example.net,android,email
2023-03-04T07:47:19,f41ce9b1-eade-4d0b-bdbe-767df3d41a2e,ballardkristin@example.com,android,email
2023-03-04T13:19:44,9684242b-6be9-45d1-96c3-8f7f19555e77,brittany18@example.org,android,google
2023-03-04T19:38:34,0300db49-60a8-4a4e-81fc-304a03011bf8,david03@example.org,android,email
2023-03-04T07:27:27,9c997d44-5a88-4840-9787-7d80a27be056,vreeves@example.org,android,google
2023-03-04T02:22:43,3058fac6-f91f-4f4f-9b35-f6fc9551b240,jason68@example.org,android,email
2023-03-04T05:36:12,68387dcd-f091-424c-b313-5bdaa88a2fe7,othompson@example.net,android,email
2023-03-04T22:02:25,8f6fcfff-8d74-441b-8289-cd4a75bc5d79,xlewis@example.com,android,google
2023-03-04T10:31:58,dfa8bcb6-b051-4953-8b49-945231adc97b,angela12@example.net,android,email
2023-03-04T23:33:02,3e19a000-0925-43ce-aa06-a931bb6dda48,carolcox@example.com,android,google
2023-03-04T01:59:13,5a2bd9b8-4032-415e-b151-418b111d9f56,melissa20@example.net,android,google
2023-03-04T22:36:57,7eeeb0b6-71e3-4ca2-8248-c103d464b3b9,harpermichelle@example.net,android,email
2023-03-04T18:54:01,2702d4e7-6934-49d8-9e01-8ac43100e5b9,tsmith@example.com,android,google
2023-03-04T09:46:25,291eeebc-6489-4e0c-881b-ed5f48508e7a,wcervantes@example.net,android,email
2023-03-04T17:24:51,a38f0322-d446-45af-b17d-22b43b7a10f0,john13@example.net,android,email
2023-03-04T12:12:50,e89f2dd9-b63d-435c-a234-cc3f71760415,mwilliams@example.net,android,google
2023-03-04T14:51:40,2d492e08-16c1-4986-b599-3d415b0f3241,sarahparker@example.com,android,email
2023-03-04T06:42:42,b7e8587a-3a34-4328-992b-f016e8034b0f,susan25@example.com,android,google
2023-03-04T14:23:16,1fec895c-1265-40cd-a8f0-963fcd12a3e3,rrodriguez@example.org,android,email
2023-03-04T06:26:44,6a3afeb8-425c-446b-a50d-4ec44b64787f,kristine52@example.org,android,email
2023-03-04T09:13:59,73ade8dc-2b20-4b6e-a957-0f60b43ec307,kparker@example.net,android,email
2023-03-04T02:17:33,a14313fb-cad1-42b2-b19e-8aa45cd50f85,nsmith@example.com,android,google
2023-03-04T09:55:13,69c3b0d6-0874-4642-805f-d60c928f3514,ogarza@example.net,android,google
2023-03-04T16:10:21,b5de9343-a7b7-429d-901a-73a4573103ca,jose06@example.org,android,google
2023-03-04T12:18:06,17047496-e7c5-4290-baf6-2362c350d8cd,danielthomas@example.net,android,google
2023-03-04T17:52:41,10daa25b-453a-4edb-9d7d-4de8ada6efec,ztodd@example.com,android,google
2023-03-04T00:23:53,ba39b218-6815-4297-a736-85c5e1039b06,canderson@example.org,android,google
2023-03-04T07:32:50,a7eabcfc-319b-4a27-9769-d8fd7c77c395,toddhall@example.org,android,email
2023-03-04T13:40:10,60b576c7-139b-4024-846d-fd4419a106ed,rparker@example.net,android,email
2023-03-04T15:53:47,7ab9624b-e3b5-4176-a363-cb7cc6e739b7,angelica94@example.org,android,email
2023-03-04T09:26:12,60898875-c644-4ba1-a494-7f026e9f98f5,bryansteele@example.net,android,email
2023-03-04T21:14:58,504fc2c6-b219-485a-9f31-e36a85e34b9e,michaellopez@example.net,android,email
2023-03-04T19:51:08,08755796-c6d7-45cc-99d6-b1601fc76df0,kirbyjacqueline@example.org,android,google
2023-03-04T11:42:49,74eec003-87a6-497d-9dc1-d785801cc207,nina60@example.net,android,email
2023-03-04T09:12:12,f6cb0b17-4d41-48f7-ac87-802ac2db2a93,george19@example.net,android,email
2023-03-04T21:50:28,f228d5a8-bc96-4268-87cc-284daf721e7e,kristen59@example.net,android,email
2023-03-04T10:26:24,3333666b-e905-4962-a74a-fa416e0cd7f8,mooreryan@example.com,android,email
2023-03-04T04:55:40,aa0795bf-dab5-428e-8fb7-792a9080898c,jcastro@example.com,android,google
2023-03-04T14:22:39,bf623022-b48e-4202-ba93-68ce95a58207,lisadavis@example.org,android,email
2023-03-04T09:18:06,031f5fb5-a71b-4c76-848b-1d49f427c359,ksims@example.org,android,google
2023-03-04T23:19:25,e8515d88-b184-4b62-9fd1-cef674a10bfd,msmith@example.net,android,email
2023-03-04T10:13:20,b2b8a5c9-9867-4554-b33d-935b556559fc,waltersdaniel@example.org,android,google
2023-03-04T11:55:14,865cff7b-df7b-4b9b-a580-67dd8d918e1d,lloydfaith@example.net,android,google
2023-03-04T13:46:16,78863e28-41a1-4829-aafd-d9d3e9a096ed,brandon35@example.com,android,email
2023-03-04T13:22:13,01c02085-9cff-44bc-80bb-1f48110dc94e,tiffany42@example.com,android,email
2023-03-04T09:08:08,628e4c63-dab7-4dd8-8246-eb77b9490db1,crystal67@example.com,android,email
2023-03-04T14:58:47,20e40964-56be-48d1-9c27-882cb709d19f,montoyabobby@example.org,android,google
2023-03-04T22:41:22,495b2bbd-c462-47ba-9c10-92a65a2ce4dc,garylawson@example.net,android,google
2023-03-04T22:16:54,7eeb6f88-6444-454c-8150-3980b77bc4ef,thart@example.com,android,email
2023-03-04T02:18:03,e7b7c0fc-f3da-41ab-a162-b241e8ce581e,ryanwillis@example.net,android,email
2023-03-04T13:03:27,233e97ee-84a2-40f5-89a1-92c8d611e6a0,rsmith@example.net,android,google
2023-03-04T08:12:09,df68ef3e-c3b7-440a-b2a0-ecb18a80c1ff,kthomas@example.net,android,google
2023-03-04T10:27:21,4997d136-de62-4454-81a6-ce25260f2956,ecoleman@example.net,android,email
2023-03-04T13:20:01,ae8f0437-2224-4654-90de-46534af10b88,yhernandez@example.com,android,google
2023-03-04T14:00:57,910f137d-349b-4fb8-9787-ae11b2460494,denise81@example.com,android,google
2023-03-04T06:32:48,6076a594-9442-42c9-b984-99a5d4d3f87c,ycastillo@example.org,android,google
2023-03-04T20:12:17,06284ae3-0e62-49d1-b3e9-176e3fc3c1c6,mandy18@example.com,android,google
2023-03-04T13:14:39,77076e7e-71a8-431e-b4bb-ff5a397c08ad,hcook@example.com,android,email
2023-03-04T14:16:19,a02bb380-41a6-4e65-b63c-738f5d86e3d3,pmorris@example.net,android,email
2023-03-04T10:59:17,29336094-d0ac-40c4-be0e-d8c2936c5f2b,pwest@example.com,android,google
2023-03-04T13:37:58,3fe82a38-97d7-4d2a-adbd-fcc64be61634,robert13@example.com,android,email
2023-03-04T11:28:38,e4ba05d6-a78d-4e63-9e8f-c19987d7611a,johnsonlinda@example.com,android,google
2023-03-04T07:00:49,d67133b1-7e46-4a51-8996-8901479f7d1f,jeremygriffith@example.net,android,google
2023-03-04T00:08:22,ab540f0e-f207-4245-94cc-7c5198eaac66,graykayla@example.net,ios,apple
2023-03-04T12:10:43,b2892ee6-e4ec-401e-acf6-3733e75d1796,saraoconnell@example.net,ios,apple
2023-03-04T02:49:11,4f176e14-71f0-4be3-98ce-90092f3eede0,bobbyhill@example.net,ios,email
2023-03-04T17:12:26,4a0c54f4-e038-45f4-9192-d2066432ad4a,qwilson@example.net,ios,apple
2023-03-04T21:34:45,69abba5c-764d-480b-b48d-cd26c9a130bb,shawnrodriguez@example.org,ios,email
2023-03-04T13:15:24,6b3f5ce5-684d-47b3-8345-d8b58526d9f2,ksanders@example.org,ios,email
2023-03-04T06:14:22,9a908877-00d0-429c-bb25-0c2aedaf4763,kylemedina@example.com,ios,email
2023-03-04T07:29:19,e8288ee3-8435-4687-965d-0ac50b5d3f4e,michaelgonzales@example.org,ios,apple
2023-03-04T21:21:51,490d8846-1cb0-4d6a-a0c3-547f9692b632,jimenezdawn@example.org,ios,apple
2023-03-04T09:00:27,0cd9173f-f245-4088-b43f-e3177f644714,harrisonkim@example.net,ios,apple
2023-03-04T12:04:24,32f5b487-e938-487e-b8ff-9a9eadfae433,tonya98@example.net,ios,email
2023-03-04T05:52:28,497c9817-cdff-4897-a9b8-8f772a66b3a4,glenda36@example.net,ios,apple
2023-03-04T01:46:59,7e22c86c-f11d-4299-be26-d2f5a6de8667,peter60@example.com,ios,email
2023-03-04T09:39:37,1e3c9da8-92e9-44d3-94a5-07610508dfcd,brianking@example.net,ios,email
2023-03-04T20:38:26,28aaf536-daee-4245-a5a5-92c7baedabcd,kirkkatherine@example.com,ios,apple
2023-03-04T19:59:45,aa725b98-0499-42b7-974b-d48dda804711,keithking@example.com,ios,apple
2023-03-04T02:50:45,a532f11e-6829-4b4d-aaab-1e0cc2002542,jamesvictor@example.org,ios,email
2023-03-04T22:58:01,05a5ac5d-b8a8-4189-95ce-006cfc7bc48c,vanessa60@example.org,ios,email
2023-03-04T22:15:35,c0220bdb-72ca-476f-9e05-c80923f6349f,jesus30@example.com,ios,apple
2023-03-04T23:25:31,9774bca8-b4ab-4434-80e9-6352c89a918c,penaamber@example.org,ios,email
2023-03-04T11:46:01,f6f82577-3258-4241-adf5-49e1c06764de,jenniferknapp@example.com,ios,apple
2023-03-04T11:18:30,94d66c91-bc73-4271-a906-471581600502,johnsonamy@example.net,ios,apple
2023-03-04T03:58:30,6f5001af-cfcc-4f47-9dd3-ff472ba1de91,david59@example.org,ios,apple
2023-03-04T14:33:27,e1219ea2-b3b7-43be-9419-ce56c7aa0432,xsmith@example.org,ios,email
2023-03-04T14:57:05,71dbf231-eced-4f9c-aaa5-092e41fdb037,weavertodd@example.org,ios,apple
2023-03-04T08:20:49,7dd539ad-94d2-4eeb-8fc2-7edd908f7308,veronicapowell@example.com,ios,email
2023-03-04T18:08:51,dc197f59-b301-4556-9588-1fd566df087a,cabreratroy@example.com,ios,email
2023-03-04T10:48:33,8824aea8-b989-47c6-a8c2-f3ae9b43f4c3,millerraymond@example.org,ios,apple
2023-03-04T11:48:07,65d7e3aa-e13e-4b5b-843c-75a0804c47c9,kgomez@example.net,ios,apple
2023-03-04T04:55:58,5fba9688-8c4a-4001-a1dd-a1e6f57c2230,jeanwilson@example.com,ios,email
2023-03-04T17:12:36,2bece0d6-1bf9-4b08-9fb8-fd976fadcde4,ryanlin@example.net,ios,email
2023-03-04T02:41:22,5135deec-9fe6-4397-9e6b-28f18ce530e5,lward@example.com,ios,email
2023-03-04T03:30:54,7b4a9b4f-7c0b-4e45-8f84-cf31efd8d698,crystalduke@example.com,ios,email
2023-03-04T09:16:28,2597725c-b1d7-4a54-9788-38719c4cde7a,uhuber@example.com,ios,apple
2023-03-04T05:09:04,b7542eb9-bc72-46b8-a980-ef846271f1b8,kjackson@example.org,ios,email
2023-03-04T08:21:26,6f24a0dd-97ad-4bfb-9b78-9d9d39b14bc6,sandrajohnson@example.com,ios,email
2023-03-04T18:11:13,11091288-eb81-4772-9be2-cf2c07e760a0,angela12@example.net,ios,email
2023-03-04T03:25:45,9aea1318-74ba-49da-81f9-7f0c4081ed78,michael13@example.org,ios,apple
2023-03-04T17:49:48,d90d8102-77d5-404c-b0e0-739ccddbb2c9,gene27@example.net,ios,apple
2023-03-04T22:56:50,d8d5be3a-9ec3-4a64-9747-23f86fb2ad45,jacksoncurtis@example.net,ios,email
2023-03-04T20:10:10,047b1b0e-0fd1-4557-83a5-db1572df61f0,johnsonmarvin@example.net,ios,email
2023-03-04T18:01:01,1751df69-2a51-4056-bf5a-ef99747a7c84,nancyreid@example.org,ios,apple
2023-03-04T05:04:06,31fa5096-743c-4e84-b719-2139ca426de9,robertsonamber@example.org,ios,email
2023-03-05T12:01:00,307a912f-ff4c-483e-b786-85e4cfdd1384,houseangel@example.net,web,apple
2023-03-05T22:12:00,e0fa92fa-2786-4a00-b295-06705c5a1548,kristinewilson@example.org,web,google
2023-03-05T03:39:58,e3688c1d-fbfe-4bcc-a9a2-8a560bb35c91,steven01@example.net,web,email
2023-03-05T07:27:00,400a2859-962c-40ea-9a28-ccac7574be42,johnsonsarah@example.com,web,apple
2023-03-05T20:28:37,3db0beb9-1220-4b86-8223-5aa0caa77ea7,lisaross@example.net,web,email
2023-03-05T02:46:49,e97f3532-82e0-438b-b61f-899f0f6e1e37,ryanconner@example.org,web,yandex
2023-03-05T13:09:37,c1d681e8-fb85-42ab-9672-9b6b9d87848c,oliverscott@example.net,web,apple
2023-03-05T22:26:46,d893e5a4-9983-4bb8-aaff-87546bc7a613,fperry@example.com,web,email
2023-03-05T15:09:48,f0e3de85-ba15-4d40-8cf2-eefc4f101916,iclay@example.net,web,yandex
2023-03-05T03:10:11,77ef96a6-19a1-49e5-853a-b61119cb05da,jgill@example.net,web,apple
2023-03-05T00:00:51,00c655df-a635-4bce-9429-78f738342eb5,cunninghamrachel@example.net,web,google
2023-03-05T15:35:53,8b7bfd6b-4291-4663-92a3-10475c43dae7,douglasrios@example.com,web,apple
2023-03-05T21:09:08,09610c29-eda2-466c-ac25-c2159cfce71e,cristianryan@example.com,web,email
2023-03-05T08:42:48,971ef847-8cd6-4f3d-b612-38430109f1ee,vvega@example.net,web,email
2023-03-05T12:08:01,e2fd175c-a7e6-4e7f-9ef8-0d32952c3727,williammartin@example.org,web,google
2023-03-05T08:13:58,18c2bb13-a1f4-4a07-8ac4-853469cec0c6,zachary67@example.net,web,apple
2023-03-05T21:53:18,4fca4596-6826-4d10-aaeb-21997ba5aa36,catherinehull@example.com,web,email
2023-03-05T12:32:35,1a50d64b-1e89-4149-b0a7-49e38fd0af87,petersonheather@example.com,web,yandex
2023-03-05T04:25:51,6663b7d8-f1ec-4eab-b70b-318cac87d691,cruzrichard@example.com,web,google
2023-03-05T16:49:23,22d2d810-e9f9-48a9-aeff-68137f65fa95,cheryl58@example.org,web,apple
2023-03-05T02:33:55,8a9baea7-6749-480d-ae99-459133c712b7,zkim@example.net,web,email
2023-03-05T02:38:00,3e562ba3-83e9-4748-a744-8aa59fc52d3a,cwyatt@example.net,web,apple
2023-03-05T10:25:59,a8f20ac4-d46a-4ac6-86e6-a501f05cc56d,ljohnson@example.org,web,email
2023-03-05T23:34:41,39b16ac5-dc39-4665-9c88-1f074e8d47f6,proctorsarah@example.org,web,yandex
2023-03-05T23:09:57,c9b7f31f-23cb-452b-953c-e4d8eb30a6ab,christina82@example.org,web,apple
2023-03-05T03:14:13,a5de00d0-32c9-4d10-b017-d699b0b7df8c,fklein@example.net,web,google
